,MLP_7_actual,MLP_7_predicted,MLP_7_AE,MLP_7_MAE,MLP_7_SPREAD
23,0.09071130424405746,0.07011409,0.020597213205353543,0.260799023745628,0.33183896304792027
24,1.540352351143286,1.2029978,0.33735454745523663,0.260799023745628,0.33183896304792027
25,0.3226619607845596,0.37024716,0.04758519464337313,0.260799023745628,0.33183896304792027
26,1.1706449024263348,0.54767114,0.6229737631860699,0.260799023745628,0.33183896304792027
27,0.7705500940579574,0.5884418,0.18210830490771934,0.260799023745628,0.33183896304792027
28,0.17986453679057446,0.16404383,0.01582070794555035,0.260799023745628,0.33183896304792027
29,0.6128894042837081,0.5003794,0.11251002071971272,0.260799023745628,0.33183896304792027
30,1.427902669776998,1.2062413,0.22166141973885112,0.260799023745628,0.33183896304792027
31,-0.2361226854463373,0.16403334,0.40015602387388094,0.260799023745628,0.33183896304792027
32,0.34255293569571554,0.42625788,0.08370494284623087,0.260799023745628,0.33183896304792027
33,-0.9039036365293316,-0.04203932,0.8618643166564754,0.260799023745628,0.33183896304792027
34,-0.6744408878088001,-0.6581267,0.016314175963402122,0.260799023745628,0.33183896304792027
35,-0.3723839848182792,-0.02782382,0.34456016410809703,0.260799023745628,0.33183896304792027
36,0.20956404066472487,0.22918622,0.01962218129248186,0.260799023745628,0.33183896304792027
37,-0.7228986908510764,-0.6209145,0.10198417201791599,0.260799023745628,0.33183896304792027
38,1.6572253616480372,1.0423344,0.614890924277737,0.260799023745628,0.33183896304792027
39,0.3612342445624019,0.29473832,0.0664959220659877,0.260799023745628,0.33183896304792027
40,0.8493031915942112,0.25130084,0.5980023500243107,0.260799023745628,0.33183896304792027
41,-0.35262816453713114,-0.34006754,0.012560628898321935,0.260799023745628,0.33183896304792027
42,-0.07053114345649768,-0.2847483,0.21421714255233715,0.260799023745628,0.33183896304792027
43,2.649800165555385,1.360363,1.289437158963588,0.260799023745628,0.33183896304792027
44,0.9075947876905934,0.6563458,0.2512490030264394,0.260799023745628,0.33183896304792027
45,0.6251047404487379,0.052116707,0.572988033481384,0.260799023745628,0.33183896304792027
46,0.6759788787867744,0.5933445,0.08263436918518141,0.260799023745628,0.33183896304792027
47,0.21231140557832745,0.1604685,0.05184290174551037,0.260799023745628,0.33183896304792027
48,0.12197876183114195,-0.037975356,0.1599541178139224,0.260799023745628,0.33183896304792027
49,-1.415061412118304,-1.2208395,0.19422191169105796,0.260799023745628,0.33183896304792027
50,-0.4310499765055063,-0.3933838,0.03766617552207735,0.260799023745628,0.33183896304792027
51,1.0828954624316154,0.78077453,0.3021209286829887,0.260799023745628,0.33183896304792027
52,-1.9733903653851284,-1.8065758,0.16681459023864398,0.260799023745628,0.33183896304792027
53,-1.423987162592072,-0.9797321,0.444255066396851,0.260799023745628,0.33183896304792027
54,0.490331086291755,0.74749035,0.2571592601399772,0.260799023745628,0.33183896304792027
55,-1.7754057187659087,-1.1207588,0.6546469468695464,0.260799023745628,0.33183896304792027
56,1.2777827694854862,1.3075367,0.02975395174406703,0.260799023745628,0.33183896304792027
57,0.4272453488097577,0.89377695,0.46653160441060976,0.260799023745628,0.33183896304792027
58,2.1910167470631854,1.8107871,0.38022966534474056,0.260799023745628,0.33183896304792027
59,1.9049295945307887,1.7971338,0.10779579116317395,0.260799023745628,0.33183896304792027
60,-0.9127038353323924,-1.200693,0.2879891759514821,0.260799023745628,0.33183896304792027
61,-3.708228235869944,-3.1746898,0.533538466125071,0.260799023745628,0.33183896304792027
62,-2.1490440343847044,-2.4724145,0.32337045917608664,0.260799023745628,0.33183896304792027
63,0.05855378759596443,0.24362032,0.18506653355863,0.260799023745628,0.33183896304792027
64,0.701254001702621,0.29122427,0.4100297306435847,0.260799023745628,0.33183896304792027
65,3.3201946816456456,1.4260956,1.8940990767491002,0.260799023745628,0.33183896304792027
66,-0.4379642222830202,-0.17283158,0.2651326422401811,0.260799023745628,0.33183896304792027
67,1.100621918101646,1.3292375,0.228615542988442,0.260799023745628,0.33183896304792027
68,-0.3619851521438345,-0.31169128,0.05029386796414698,0.260799023745628,0.33183896304792027
69,-0.9944605979186972,-0.9732773,0.021183327124782436,0.260799023745628,0.33183896304792027
70,-0.6543657815351679,-0.31576997,0.3385958111181452,0.260799023745628,0.33183896304792027
71,2.1755740620059374,1.6234199,0.552154181138933,0.260799023745628,0.33183896304792027
72,-0.6446510699729553,-0.27276477,0.37188629779621274,0.260799023745628,0.33183896304792027
73,0.4259847410105543,0.66336244,0.23737770243655876,0.260799023745628,0.33183896304792027
74,-0.01785048627324476,-0.08286022,0.06500973022513018,0.260799023745628,0.33183896304792027
75,-0.9755456247423728,-0.8139915,0.16155413771615823,0.260799023745628,0.33183896304792027
76,0.6156089777232245,0.02085431,0.594754668521984,0.260799023745628,0.33183896304792027
77,0.5366005365276348,0.39128748,0.14531306070327876,0.260799023745628,0.33183896304792027
78,0.8797450455741913,1.0188667,0.13912161263656309,0.260799023745628,0.33183896304792027
79,-1.1458865471973414,-0.8732652,0.27262134038352914,0.260799023745628,0.33183896304792027
80,0.458364003275888,0.34345368,0.11491032776738885,0.260799023745628,0.33183896304792027
81,1.5683597521765906,1.4016604,0.1666993098242957,0.260799023745628,0.33183896304792027
82,0.35699007213559725,0.20913725,0.14785282612290956,0.260799023745628,0.33183896304792027
83,1.5412624125531862,1.1531233,0.38813915300881363,0.260799023745628,0.33183896304792027
84,2.1371570291026294,2.2594805,0.12232344727676514,0.260799023745628,0.33183896304792027
85,-0.4815315452870942,-0.42514658,0.056384965544662546,0.260799023745628,0.33183896304792027
86,-0.3119629676159281,-0.41914538,0.10718240787426048,0.260799023745628,0.33183896304792027
87,-0.11986007697353825,-0.005182878,0.11467719885925516,0.260799023745628,0.33183896304792027
88,1.6961893661344492,1.1548609,0.5413285119855844,0.260799023745628,0.33183896304792027
89,-0.942068901507124,-0.46743557,0.47463333293603327,0.260799023745628,0.33183896304792027
90,0.8226367892341592,0.8128411,0.009795671852109611,0.260799023745628,0.33183896304792027
91,-0.6609866952930729,-0.40814912,0.25283757210123936,0.260799023745628,0.33183896304792027
92,0.12370540102862515,-0.103811786,0.22751718660735287,0.260799023745628,0.33183896304792027
93,-1.4865842905413378,-0.7192407,0.767343565500902,0.260799023745628,0.33183896304792027
94,2.394629211681006,2.115289,0.2793402388263919,0.260799023745628,0.33183896304792027
95,-0.6932552387097841,-0.04643087,0.6468243678191667,0.260799023745628,0.33183896304792027
96,1.2943869860857649,1.019081,0.27530598957239816,0.260799023745628,0.33183896304792027
97,1.3140189820193582,1.6039006,0.2898815697766013,0.260799023745628,0.33183896304792027
98,-0.1057454096591675,-0.26622546,0.16048004753229977,0.260799023745628,0.33183896304792027
99,-1.0593527828533609,-0.95408946,0.10526332009625028,0.260799023745628,0.33183896304792027
100,0.2420941079752377,0.39382157,0.1517274593217441,0.260799023745628,0.33183896304792027
101,-1.9984129495579601,-2.018361,0.019948142055809415,0.260799023745628,0.33183896304792027
102,0.9450596048418476,0.74468166,0.20037794848122137,0.260799023745628,0.33183896304792027
103,1.6458176830752649,1.6461545,0.00033683982054810713,0.260799023745628,0.33183896304792027
104,-0.10942145874752902,-0.24888782,0.13946636328444578,0.260799023745628,0.33183896304792027
105,0.9039900145170332,0.81890446,0.08508555504056226,0.260799023745628,0.33183896304792027
106,0.4323381430391299,0.3073863,0.12495183413066735,0.260799023745628,0.33183896304792027
107,-0.8625770260555079,-0.6654668,0.1971102406245997,0.260799023745628,0.33183896304792027
108,0.06950328906147732,0.15824448,0.08874118666083561,0.260799023745628,0.33183896304792027
109,0.019345522808264987,0.11665468,0.0973091563709266,0.260799023745628,0.33183896304792027
110,1.7781074176960343,1.1683688,0.6097386013203019,0.260799023745628,0.33183896304792027
111,0.4069990430123143,0.48807493,0.08107588550979566,0.260799023745628,0.33183896304792027
112,-0.06262968691402596,-0.09775461,0.03512492565101463,0.260799023745628,0.33183896304792027
113,-0.7690649047316284,-0.40750936,0.3615555479944915,0.260799023745628,0.33183896304792027
114,0.25207399602924896,0.38142154,0.12934754017795014,0.260799023745628,0.33183896304792027
115,1.259864450961737,1.2044911,0.055373312503484984,0.260799023745628,0.33183896304792027
116,0.29066329319559386,0.044582322,0.24608097095571807,0.260799023745628,0.33183896304792027
117,-1.0492168378887294,-0.8885539,0.16066292048073993,0.260799023745628,0.33183896304792027
118,0.3275731414380838,0.28432474,0.04324840603502289,0.260799023745628,0.33183896304792027
119,1.5540776988866785,1.1127647,0.441312982738302,0.260799023745628,0.33183896304792027
120,0.016753219641548855,0.13210146,0.11534824164976432,0.260799023745628,0.33183896304792027
121,-0.2680513504661325,-0.65650487,0.3884535189949271,0.260799023745628,0.33183896304792027
122,-1.1294208324383457,-0.849309,0.28011180524336887,0.260799023745628,0.33183896304792027
123,1.8038805818662704,1.9058007,0.10192011832141268,0.260799023745628,0.33183896304792027
124,0.8524460122724774,1.2653941,0.41294807933366273,0.260799023745628,0.33183896304792027
125,1.8668232857910367,1.9828006,0.1159773171218661,0.260799023745628,0.33183896304792027
126,0.17767715134546194,0.116872475,0.060804676794261076,0.260799023745628,0.33183896304792027
127,1.434608333169407,1.2981261,0.1364822316755716,0.260799023745628,0.33183896304792027
128,0.6681903742483255,0.5248831,0.14330728279858795,0.260799023745628,0.33183896304792027
129,-0.07766871485264995,-0.3146666,0.2369978841826131,0.260799023745628,0.33183896304792027
130,-0.6535948504920043,-0.6685445,0.014949620771881222,0.260799023745628,0.33183896304792027
131,1.8409545519398642,1.7044405,0.13651407742967137,0.260799023745628,0.33183896304792027
132,1.6662958487225776,1.7357551,0.06945923722255176,0.260799023745628,0.33183896304792027
133,-0.060590307554750825,-0.044859096,0.015731211146860505,0.260799023745628,0.33183896304792027
134,2.029378165890448,1.2473139,0.7820643088118957,0.260799023745628,0.33183896304792027
135,-0.4683058044185992,-0.11553134,0.352774464177167,0.260799023745628,0.33183896304792027
136,-1.7119827058328323,-1.6539513,0.05803141856324001,0.260799023745628,0.33183896304792027
137,0.19409816321097093,0.07725872,0.11683944221697526,0.260799023745628,0.33183896304792027
138,3.8087367334234576,3.4943397,0.31439702890990784,0.260799023745628,0.33183896304792027
139,2.028547871077957,1.7367777,0.291770207847061,0.260799023745628,0.33183896304792027
140,-1.4664183995053068,-0.6874507,0.7789676925465361,0.260799023745628,0.33183896304792027
141,1.11144073662827,1.3084596,0.19701890292098545,0.260799023745628,0.33183896304792027
142,0.7270109771459421,1.0060843,0.27907334578344023,0.260799023745628,0.33183896304792027
143,-0.513592490923581,-0.07263039,0.44096210039871675,0.260799023745628,0.33183896304792027
144,1.849371983586024,1.2338511,0.6155209084135997,0.260799023745628,0.33183896304792027
145,-1.1918409310532434,-0.7772636,0.4145773493004663,0.260799023745628,0.33183896304792027
146,-1.5557763614428586,-1.625056,0.06927966692323029,0.260799023745628,0.33183896304792027
147,-0.7950228182751106,0.2129942,1.0080170212465691,0.260799023745628,0.33183896304792027
148,0.5429369734166183,0.87848896,0.3355519844653092,0.260799023745628,0.33183896304792027
149,0.8874567815895527,0.8886319,0.001175098693803056,0.260799023745628,0.33183896304792027
150,1.4625669502205418,1.3000499,0.16251704921193588,0.260799023745628,0.33183896304792027
151,-1.9369572821178047,-1.4207486,0.51620869069477,0.260799023745628,0.33183896304792027
152,-0.21095122472591246,-0.44241196,0.2314607344453827,0.260799023745628,0.33183896304792027
153,1.0237324874742106,0.681655,0.34207749775481977,0.260799023745628,0.33183896304792027
154,-3.2084384627568565,-2.1987982,1.0096402831303917,0.260799023745628,0.33183896304792027
155,-0.9801672117738072,-0.9970711,0.016903875586574912,0.260799023745628,0.33183896304792027
156,-2.811079966179592,-1.1676382,1.6434417835395165,0.260799023745628,0.33183896304792027
157,0.07259093910126742,0.3419858,0.2693948528203482,0.260799023745628,0.33183896304792027
158,2.6932679459705864,1.6731175,1.0201504275455986,0.260799023745628,0.33183896304792027
159,1.467144998824289,1.8526074,0.38546237059862354,0.260799023745628,0.33183896304792027
160,-1.1082053382695105,-0.30500308,0.8032022614777472,0.260799023745628,0.33183896304792027
161,-2.7271188095943413,-2.0567026,0.6704161957637749,0.260799023745628,0.33183896304792027
162,-0.3273700394067693,-0.41827157,0.09090153199101209,0.260799023745628,0.33183896304792027
163,-2.0371631527104923,-1.1506827,0.8864804649510929,0.260799023745628,0.33183896304792027
164,-0.04181390428467199,0.16404013,0.20585403764172003,0.260799023745628,0.33183896304792027
165,-2.3697240993177617,-2.0412724,0.32845169750806935,0.260799023745628,0.33183896304792027
166,0.5737141607177656,1.2348137,0.6610995294677813,0.260799023745628,0.33183896304792027
167,2.092459512215782,2.2526388,0.160179304617714,0.260799023745628,0.33183896304792027
168,3.1353243838512035,2.8631582,0.2721661578380199,0.260799023745628,0.33183896304792027
169,-1.5785191635919966,-1.4491479,0.12937122390998979,0.260799023745628,0.33183896304792027
170,0.7705329403808664,1.0677948,0.2972618594238211,0.260799023745628,0.33183896304792027
171,-0.4817468732198706,-0.7464431,0.264696219603158,0.260799023745628,0.33183896304792027
172,1.4127123737168519,1.4653064,0.052594027535894705,0.260799023745628,0.33183896304792027
173,-0.6460484917537545,-0.7027268,0.056678289614501165,0.260799023745628,0.33183896304792027
174,-1.8654774433840715,-1.73344,0.1320374018420183,0.260799023745628,0.33183896304792027
175,-3.4200598253630843,-2.7853017,0.6347581400298323,0.260799023745628,0.33183896304792027
176,-2.4067893766846784,-2.6909888,0.28419940238331476,0.260799023745628,0.33183896304792027
177,1.9206586879292955,2.3755758,0.45491709293923477,0.260799023745628,0.33183896304792027
178,3.260341983501787,2.8969505,0.3633915001796435,0.260799023745628,0.33183896304792027
179,-0.6319309148175164,-0.8771586,0.24522766739302437,0.260799023745628,0.33183896304792027
180,0.8462562877691968,1.3873855,0.5411291997872607,0.260799023745628,0.33183896304792027
181,-0.5239702966022843,-0.32319033,0.20077996514323893,0.260799023745628,0.33183896304792027
182,2.8568496931646683,2.7797318,0.07711794267638705,0.260799023745628,0.33183896304792027
183,-0.12399960955140245,0.061660364,0.1856599738216127,0.260799023745628,0.33183896304792027
184,1.446322141732434,1.2455722,0.20074993237421856,0.260799023745628,0.33183896304792027
185,-1.1086622909428916,-1.1668411,0.05817885838724757,0.260799023745628,0.33183896304792027
186,0.7347181724719596,0.54420215,0.19051602355762243,0.260799023745628,0.33183896304792027
187,-0.4490790991353536,-0.5255807,0.07650160507683512,0.260799023745628,0.33183896304792027
188,0.9321008280161168,0.7179014,0.21419941934378406,0.260799023745628,0.33183896304792027
189,2.601509069873073,1.9881762,0.6133328432571674,0.260799023745628,0.33183896304792027
190,0.0748289089056252,-0.15454428,0.22937318788492667,0.260799023745628,0.33183896304792027
191,1.4106371026778173,0.61463994,0.7959971648001622,0.260799023745628,0.33183896304792027
192,-0.3518026627571212,-0.23185734,0.1199453182489501,0.260799023745628,0.33183896304792027
193,-1.0143508003108779,-0.83744603,0.17690476635625751,0.260799023745628,0.33183896304792027
194,-2.0499597523237534,-1.4273587,0.6226010057951279,0.260799023745628,0.33183896304792027
195,-0.36603104780622014,-0.16285847,0.20317257653184423,0.260799023745628,0.33183896304792027
196,1.456312956215291,1.3242131,0.13209980905189989,0.260799023745628,0.33183896304792027
197,-0.2376188744409249,-0.44872206,0.21110319005416178,0.260799023745628,0.33183896304792027
198,-1.1057489982092696,-0.48822325,0.6175257435286361,0.260799023745628,0.33183896304792027
199,-0.4485943738408267,-0.47012424,0.02152987084911473,0.260799023745628,0.33183896304792027
200,-2.4279988930509298,-1.2601128,1.1678861305997579,0.260799023745628,0.33183896304792027
201,0.4961544697344206,0.5867743,0.09061981987358109,0.260799023745628,0.33183896304792027
202,2.5365906455427902,2.861909,0.32531826711590117,0.260799023745628,0.33183896304792027
203,-1.1410591115335955,-0.8424453,0.29861379760308404,0.260799023745628,0.33183896304792027
204,-3.5996369668335086,-2.8719575,0.7276794263214237,0.260799023745628,0.33183896304792027
205,0.12725289692822336,0.24620931,0.11895641157683493,0.260799023745628,0.33183896304792027
206,-2.7640765765075237,-2.1031575,0.6609190562133342,0.260799023745628,0.33183896304792027
207,-5.829946283751122,-4.8807483,0.9491980118089831,0.260799023745628,0.33183896304792027
208,4.4153499965779925,1.2703784,3.1449716453664447,0.260799023745628,0.33183896304792027
209,-1.5178668604744756,1.1377146,2.6555814848793826,0.260799023745628,0.33183896304792027
210,0.12750553355390268,-0.140112,0.2676175312774821,0.260799023745628,0.33183896304792027
211,2.506089271857135,2.4993203,0.0067690032261533695,0.260799023745628,0.33183896304792027
212,-1.6355079997832531,-1.2399396,0.3955684293563122,0.260799023745628,0.33183896304792027
213,1.4951871438366138,1.3597555,0.13543162778436768,0.260799023745628,0.33183896304792027
214,-0.7161472939463019,-0.6949894,0.021157910725629336,0.260799023745628,0.33183896304792027
215,-2.5826717942506976,-2.389637,0.19303480084249447,0.260799023745628,0.33183896304792027
216,0.3496340827782741,0.32903698,0.02059710191088826,0.260799023745628,0.33183896304792027
217,0.17219110960590134,0.054241076,0.11795003349410782,0.260799023745628,0.33183896304792027
218,-0.9989867757898244,-0.9677637,0.03122305384692281,0.260799023745628,0.33183896304792027
219,0.1206216385500101,0.021328285,0.09929335321351565,0.260799023745628,0.33183896304792027
220,-0.6831563845655776,-0.33542413,0.34773225937102803,0.260799023745628,0.33183896304792027
221,3.809447793886116,4.41671,0.6072621060162278,0.260799023745628,0.33183896304792027
222,0.7186800129262999,0.9962314,0.27755136419848647,0.260799023745628,0.33183896304792027
223,0.8522064930278603,0.5632505,0.2889560109454934,0.260799023745628,0.33183896304792027
224,1.4163418616200147,0.981425,0.43491687430388315,0.260799023745628,0.33183896304792027
225,0.2568754178129681,0.21733014,0.03954527495732385,0.260799023745628,0.33183896304792027
226,-2.7857007618513565,-2.2730472,0.5126535530653458,0.260799023745628,0.33183896304792027
227,0.4707547940333896,0.15184252,0.31891227439246705,0.260799023745628,0.33183896304792027
228,1.9944739984780129,1.6602181,0.334255878856736,0.260799023745628,0.33183896304792027
229,0.8923011021961547,0.8530299,0.03927119544642932,0.260799023745628,0.33183896304792027
230,0.2551787998554864,0.3245503,0.0693715009810767,0.260799023745628,0.33183896304792027
231,3.8730297658706654,2.5460775,1.3269522760177601,0.260799023745628,0.33183896304792027
232,-0.7154772775578931,-0.43083578,0.28464149407629524,0.260799023745628,0.33183896304792027
233,-0.5333916130386497,-0.74196833,0.2085767206825112,0.260799023745628,0.33183896304792027
234,2.09029622890804,1.64808,0.4422162375674028,0.260799023745628,0.33183896304792027
235,0.7714423589233004,0.9261232,0.15468084292377604,0.260799023745628,0.33183896304792027
236,0.3895710420256576,0.16209976,0.22747127827462765,0.260799023745628,0.33183896304792027
237,-0.4992764790060559,-0.23108089,0.2681955893042126,0.260799023745628,0.33183896304792027
238,-1.6820516552185931,-1.2107198,0.47133183138131285,0.260799023745628,0.33183896304792027
239,-2.429135943746662,-1.9393469,0.48978903422365194,0.260799023745628,0.33183896304792027
240,1.1255498664845494,0.7987402,0.32680965833559306,0.260799023745628,0.33183896304792027
241,-0.8082363886629446,-0.30352375,0.5047126395498617,0.260799023745628,0.33183896304792027
242,3.0088749321946064,3.1499548,0.1410798636427959,0.260799023745628,0.33183896304792027
243,0.10263728648850244,0.31349114,0.21085384934714513,0.260799023745628,0.33183896304792027
244,0.20098585436147293,0.16391467,0.03707118878167709,0.260799023745628,0.33183896304792027
245,-2.583999361926232,-1.9468321,0.6371673011123282,0.260799023745628,0.33183896304792027
246,1.7307985677196054,0.40180394,1.3289946271850137,0.260799023745628,0.33183896304792027
247,0.1757345688407744,0.5406777,0.3649431574279939,0.260799023745628,0.33183896304792027
248,3.223729713086815,1.5099343,1.7137954069421006,0.260799023745628,0.33183896304792027
249,-0.9779657538581876,-0.7249655,0.25300024110565467,0.260799023745628,0.33183896304792027
250,3.3146326256454763,3.7448246,0.43019202225796604,0.260799023745628,0.33183896304792027
251,1.2059237914162553,1.7398144,0.5338906092566573,0.260799023745628,0.33183896304792027
252,-1.2882280331208102,-1.4094125,0.12118447012168243,0.260799023745628,0.33183896304792027
253,-0.4603118110525454,-0.3253545,0.13495732434867275,0.260799023745628,0.33183896304792027
254,-1.0677432605344634,-0.84135,0.22639324155634455,0.260799023745628,0.33183896304792027
255,-1.3016958789998152,-0.5620367,0.7396591859036543,0.260799023745628,0.33183896304792027
256,-2.433127562533184,-1.846686,0.5864415569408377,0.260799023745628,0.33183896304792027
257,0.3717283342208189,0.18300895,0.18871938029187146,0.260799023745628,0.33183896304792027
258,-0.11083370003365016,0.3117545,0.422588194939122,0.260799023745628,0.33183896304792027
259,-0.12519729557822326,0.3629578,0.4881551009733496,0.260799023745628,0.33183896304792027
260,1.836134688167039,1.0190346,0.8171000640673076,0.260799023745628,0.33183896304792027
261,1.750601631062924,1.596011,0.15459058846801432,0.260799023745628,0.33183896304792027
262,0.4843830347795624,0.5390046,0.05462158911036069,0.260799023745628,0.33183896304792027
263,-1.4001911972253749,-1.0713161,0.32887507421664686,0.260799023745628,0.33183896304792027
264,-0.27526825788920645,-0.33312958,0.057861326900069676,0.260799023745628,0.33183896304792027
265,-0.3918557318447493,-0.78844184,0.39658610498920455,0.260799023745628,0.33183896304792027
266,1.0463764012978398,0.8996919,0.14668452154854172,0.260799023745628,0.33183896304792027
267,1.1651664601994354,1.0888939,0.076272569818576,0.260799023745628,0.33183896304792027
268,1.6042501247274945,1.4451176,0.15913253191591004,0.260799023745628,0.33183896304792027
269,1.3508740714083862,1.1148086,0.23606551199066161,0.260799023745628,0.33183896304792027
270,-0.044999135941884316,-0.059825286,0.014826150327303611,0.260799023745628,0.33183896304792027
271,1.9662242434054444,1.378345,0.5878792307406495,0.260799023745628,0.33183896304792027
272,-0.015446480907912456,0.22505789,0.24050436595868607,0.260799023745628,0.33183896304792027
273,-0.4400393671203905,-0.5261735,0.08613410528408949,0.260799023745628,0.33183896304792027
274,-0.3222217698342296,-0.1876005,0.1346212764031383,0.260799023745628,0.33183896304792027
275,0.938655564520308,0.979603,0.04094742801432949,0.260799023745628,0.33183896304792027
276,-0.3824210103069528,-0.13592498,0.24649603026258787,0.260799023745628,0.33183896304792027
277,0.8642447071696497,0.866088,0.0018432659481786295,0.260799023745628,0.33183896304792027
278,-0.13513203758247327,-0.21289177,0.07775973480693865,0.260799023745628,0.33183896304792027
279,-0.9465177974047772,-0.8410012,0.10551658480788384,0.260799023745628,0.33183896304792027
280,0.2893930715015067,0.5479637,0.2585706073353158,0.260799023745628,0.33183896304792027
281,0.2905554315111474,0.4365907,0.14603526983048165,0.260799023745628,0.33183896304792027
282,2.0253256950527767,1.6197172,0.4056084547192196,0.260799023745628,0.33183896304792027
283,-0.3405734921635175,-0.23686908,0.10370441030869726,0.260799023745628,0.33183896304792027
284,-0.6631034614195505,-0.5937983,0.06930518165728239,0.260799023745628,0.33183896304792027
285,0.04255998581120633,0.276612,0.23405202776720857,0.260799023745628,0.33183896304792027
286,0.6028843884724611,0.5794559,0.023428476359271366,0.260799023745628,0.33183896304792027
287,-0.13252660910644407,0.0705895,0.2031161067918765,0.260799023745628,0.33183896304792027
288,2.172422444766863,1.1565711,1.0158512949408132,0.260799023745628,0.33183896304792027
289,-0.1870579907794308,-0.31395245,0.1268944552044559,0.260799023745628,0.33183896304792027
290,-0.040886113975553806,-0.17241393,0.13152781632134408,0.260799023745628,0.33183896304792027
291,1.8696820199677,2.0823605,0.21267848609003925,0.260799023745628,0.33183896304792027
292,-0.4600951029321872,-0.2624251,0.19767000808927643,0.260799023745628,0.33183896304792027
293,-1.451798588015924,-1.4478955,0.003903061129937768,0.260799023745628,0.33183896304792027
294,-0.3006084101024496,-0.1318749,0.16873350606592769,0.260799023745628,0.33183896304792027
295,1.8452157955032875,1.3334962,0.511719582543998,0.260799023745628,0.33183896304792027
296,1.3895487301146294,1.3583935,0.03115518019550101,0.260799023745628,0.33183896304792027
297,0.4831354092651377,0.32493272,0.1582026850276957,0.260799023745628,0.33183896304792027
298,0.2100057490193308,0.024942234,0.18506351486081488,0.260799023745628,0.33183896304792027
299,-0.488240062276215,-0.08717282,0.40106724111208386,0.260799023745628,0.33183896304792027
300,0.6937921586308866,0.46222392,0.23156824138502174,0.260799023745628,0.33183896304792027
301,0.6844820405141212,0.5670169,0.11746514092839733,0.260799023745628,0.33183896304792027
302,0.8219258801542565,0.5220209,0.2999050037466332,0.260799023745628,0.33183896304792027
303,-0.7553786943600024,-0.52279687,0.23258182508204828,0.260799023745628,0.33183896304792027
304,0.8426185575829801,0.7858996,0.0567189780579862,0.260799023745628,0.33183896304792027
305,1.9242773503622617,1.9007252,0.02355210488649262,0.260799023745628,0.33183896304792027
306,-0.6150503150838404,-0.46222746,0.15282285136161144,0.260799023745628,0.33183896304792027
307,1.001573872585461,0.694006,0.30756784679429283,0.260799023745628,0.33183896304792027
308,0.9829451794671102,0.91521984,0.06772533607950648,0.260799023745628,0.33183896304792027
309,-1.6646015013932944,-1.0709078,0.5936936702012778,0.260799023745628,0.33183896304792027
310,0.7536270102157486,0.6333998,0.1202272256507767,0.260799023745628,0.33183896304792027
311,0.059015067055436285,-0.17963077,0.23864583833477132,0.260799023745628,0.33183896304792027
312,0.5396539677082114,0.16397707,0.3756768960653357,0.260799023745628,0.33183896304792027
313,0.7474637825543186,0.727652,0.01981176925246919,0.260799023745628,0.33183896304792027
314,0.85076850799695,0.56977206,0.2809964433111285,0.260799023745628,0.33183896304792027
315,1.4535470780001347,1.6522135,0.19866637624638628,0.260799023745628,0.33183896304792027
316,1.7427624423988188,1.9449829,0.20222044391557326,0.260799023745628,0.33183896304792027
317,-0.6775338422121331,-0.64957345,0.02796039689200369,0.260799023745628,0.33183896304792027
318,-0.7970330517985501,-0.88404876,0.08701570813873627,0.260799023745628,0.33183896304792027
319,0.8524191768405252,1.0518215,0.19940229342009497,0.260799023745628,0.33183896304792027
