,MLP_3_actual,MLP_3_predicted,MLP_3_AE,MLP_3_MAE,MLP_3_SPREAD
30,1.427902669776998,1.1723813,0.2555213879242759,0.2049518354826739,0.2644165028252579
31,-0.23612268544633735,-0.020770438,0.2153522474308764,0.2049518354826739,0.2644165028252579
32,0.34255293569571554,0.28226194,0.06029099783904135,0.2049518354826739,0.2644165028252579
33,-0.9039036365293316,-0.6363448,0.2675588460706524,0.2049518354826739,0.2644165028252579
34,-0.6744408878088001,-0.5441707,0.13027021014690432,0.2049518354826739,0.2644165028252579
35,-0.3723839848182792,-0.13586897,0.23651501823884197,0.2049518354826739,0.2644165028252579
36,0.20956404066472492,0.14617068,0.0633933649101778,0.2049518354826739,0.2644165028252579
37,-0.7228986908510764,-0.66850364,0.05439504876886203,0.2049518354826739,0.2644165028252579
38,1.6572253616480372,0.8781375,0.7790878327517055,0.2049518354826739,0.2644165028252579
39,0.3612342445624019,0.28884634,0.07238790080667984,0.2049518354826739,0.2644165028252579
40,0.8493031915942112,0.16572148,0.6835817155161777,0.2049518354826739,0.2644165028252579
41,-0.35262816453713114,-0.3572721,0.004643923990548304,0.2049518354826739,0.2644165028252579
42,-0.07053114345649768,-0.08769751,0.017166369945010654,0.2049518354826739,0.2644165028252579
43,2.649800165555385,1.543803,1.1059971889471085,0.2049518354826739,0.2644165028252579
44,0.9075947876905934,0.86522746,0.042367326829387375,0.2049518354826739,0.2644165028252579
45,0.6251047404487379,0.22476366,0.4003410788257368,0.2049518354826739,0.2644165028252579
46,0.6759788787867744,0.4937809,0.1821979678179939,0.2049518354826739,0.2644165028252579
47,0.21231140557832745,0.22565642,0.01334501441411945,0.2049518354826739,0.2644165028252579
48,0.12197876183114195,0.07115257,0.050826193967677596,0.2049518354826739,0.2644165028252579
49,-1.415061412118304,-1.0066111,0.4084503033383968,0.2049518354826739,0.2644165028252579
50,-0.4310499765055063,-0.57957804,0.14852806552482817,0.2049518354826739,0.2644165028252579
51,1.0828954624316154,0.8728453,0.21005017034024576,0.2049518354826739,0.2644165028252579
52,-1.9733903653851284,-1.8113313,0.1620590932598842,0.2049518354826739,0.2644165028252579
53,-1.423987162592072,-1.2510093,0.17297781753744546,0.2049518354826739,0.2644165028252579
54,0.490331086291755,0.47445506,0.015876027717078467,0.2049518354826739,0.2644165028252579
55,-1.7754057187659087,-1.0957112,0.6796944875342192,0.2049518354826739,0.2644165028252579
56,1.2777827694854862,1.2540809,0.023701877876294297,0.2049518354826739,0.2644165028252579
57,0.4272453488097577,0.44105446,0.01380911457677797,0.2049518354826739,0.2644165028252579
58,2.1910167470631854,2.0021763,0.18884046227314633,0.2049518354826739,0.2644165028252579
59,1.9049295945307887,1.6435161,0.26141353084060315,0.2049518354826739,0.2644165028252579
60,-0.9127038353323924,-0.9759333,0.06322947803735857,0.2049518354826739,0.2644165028252579
61,-3.7082282358699437,-3.3602693,0.3479589277797337,0.2049518354826739,0.2644165028252579
62,-2.1490440343847044,-2.2355282,0.08648419628240989,0.2049518354826739,0.2644165028252579
63,0.05855378759596443,0.16323212,0.10467833029534722,0.2049518354826739,0.2644165028252579
64,0.701254001702621,0.39848816,0.3027658377545619,0.2049518354826739,0.2644165028252579
65,3.3201946816456456,1.9900259,1.33016880369307,0.2049518354826739,0.2644165028252579
66,-0.4379642222830202,-0.22716856,0.210795662254944,0.2049518354826739,0.2644165028252579
67,1.1006219181016461,0.8458529,0.25476900662932556,0.2049518354826739,0.2644165028252579
68,-0.3619851521438345,-0.34093648,0.02104867019116724,0.2049518354826739,0.2644165028252579
69,-0.9944605979186972,-0.93965626,0.0548043402893027,0.2049518354826739,0.2644165028252579
70,-0.6543657815351679,-0.5419952,0.11237055419828434,0.2049518354826739,0.2644165028252579
71,2.1755740620059374,1.8160473,0.3595267511767748,0.2049518354826739,0.2644165028252579
72,-0.6446510699729553,-0.25990123,0.3847498444060913,0.2049518354826739,0.2644165028252579
73,0.4259847410105543,0.42738956,0.0014048211194200855,0.2049518354826739,0.2644165028252579
74,-0.01785048627324476,-0.018137693,0.0002872071319066083,0.2049518354826739,0.2644165028252579
75,-0.9755456247423728,-0.78138274,0.19416288519845804,0.2049518354826739,0.2644165028252579
76,0.6156089777232245,0.59065574,0.02495323364744939,0.2049518354826739,0.2644165028252579
77,0.5366005365276348,0.54110974,0.0045092042064655,0.2049518354826739,0.2644165028252579
78,0.8797450455741913,0.7688484,0.11089662638473818,0.2049518354826739,0.2644165028252579
79,-1.1458865471973414,-0.84921455,0.2966719933643336,0.2049518354826739,0.2644165028252579
80,0.45836400327588794,0.36778206,0.09058194694425342,0.2049518354826739,0.2644165028252579
81,1.5683597521765906,1.2935352,0.2748245196326453,0.2049518354826739,0.2644165028252579
82,0.35699007213559725,0.32131603,0.03567403853383638,0.2049518354826739,0.2644165028252579
83,1.5412624125531862,1.1469432,0.39431920099770523,0.2049518354826739,0.2644165028252579
84,2.1371570291026294,2.0383253,0.09883171934921142,0.2049518354826739,0.2644165028252579
85,-0.4815315452870942,-0.33300757,0.1485239712056733,0.2049518354826739,0.2644165028252579
86,-0.3119629676159281,-0.30836776,0.0035952086265940153,0.2049518354826739,0.2644165028252579
87,-0.11986007697353825,0.1001601,0.22002017653952105,0.2049518354826739,0.2644165028252579
88,1.6961893661344492,1.1573956,0.5387937648618661,0.2049518354826739,0.2644165028252579
89,-0.942068901507124,-0.64698154,0.29508736416505243,0.2049518354826739,0.2644165028252579
90,0.8226367892341592,0.6936106,0.1290261806564309,0.2049518354826739,0.2644165028252579
91,-0.6609866952930729,-0.37726864,0.2837180531059543,0.2049518354826739,0.2644165028252579
92,0.12370540102862515,0.054033086,0.06967231532477536,0.2049518354826739,0.2644165028252579
93,-1.4865842905413378,-0.9061591,0.5804251876246203,0.2049518354826739,0.2644165028252579
94,2.394629211681006,2.040657,0.3539721682239749,0.2049518354826739,0.2644165028252579
95,-0.6932552387097841,-0.21925747,0.47399776476416644,0.2049518354826739,0.2644165028252579
96,1.2943869860857649,0.8655176,0.4288693698137922,0.2049518354826739,0.2644165028252579
97,1.3140189820193582,1.1627616,0.15125741299622586,0.2049518354826739,0.2644165028252579
98,-0.1057454096591675,-0.15025449,0.04450907833216551,0.2049518354826739,0.2644165028252579
99,-1.0593527828533609,-1.0510402,0.008312610276456578,0.2049518354826739,0.2644165028252579
100,0.24209410797523775,0.20727947,0.03481463443207064,0.2049518354826739,0.2644165028252579
101,-1.99841294955796,-1.8055279,0.1928850240666269,0.2049518354826739,0.2644165028252579
102,0.9450596048418476,0.74058145,0.2044781519953205,0.2049518354826739,0.2644165028252579
103,1.6458176830752649,1.4905332,0.15528445038636107,0.2049518354826739,0.2644165028252579
104,-0.10942145874752902,-0.30735862,0.19793716380343535,0.2049518354826739,0.2644165028252579
105,0.9039900145170332,0.6417164,0.262273593866551,0.2049518354826739,0.2644165028252579
106,0.4323381430391299,0.26518825,0.16714989607372155,0.2049518354826739,0.2644165028252579
107,-0.8625770260555079,-0.561213,0.30136400954549813,0.2049518354826739,0.2644165028252579
108,0.06950328906147732,0.029625647,0.03987764229147686,0.2049518354826739,0.2644165028252579
109,0.019345522808264987,0.08152413,0.06217861087398599,0.2049518354826739,0.2644165028252579
110,1.7781074176960343,1.16214,0.6159674059086198,0.2049518354826739,0.2644165028252579
111,0.4069990430123143,0.5023877,0.09538865945274305,0.2049518354826739,0.2644165028252579
112,-0.06262968691402596,0.010825239,0.07345492603593987,0.2049518354826739,0.2644165028252579
113,-0.7690649047316284,-0.39472458,0.3743403270662994,0.2049518354826739,0.2644165028252579
114,0.25207399602924896,0.19606528,0.05600871916805816,0.2049518354826739,0.2644165028252579
115,1.259864450961737,1.2191305,0.04073393490949084,0.2049518354826739,0.2644165028252579
116,0.29066329319559386,0.025300853,0.2653624402412062,0.2049518354826739,0.2644165028252579
117,-1.0492168378887294,-0.78795505,0.2612617921886562,0.2049518354826739,0.2644165028252579
118,0.3275731414380838,0.22264764,0.10492550430925385,0.2049518354826739,0.2644165028252579
119,1.5540776988866785,1.109894,0.44418366163997436,0.2049518354826739,0.2644165028252579
120,0.016753219641548855,0.08399029,0.0672370711194451,0.2049518354826739,0.2644165028252579
121,-0.2680513504661325,-0.46524012,0.19718877042162386,0.2049518354826739,0.2644165028252579
122,-1.1294208324383457,-1.0300257,0.0993951118420322,0.2049518354826739,0.2644165028252579
123,1.8038805818662704,1.6961982,0.10768235684490812,0.2049518354826739,0.2644165028252579
124,0.8524460122724774,0.9616935,0.10924751304185365,0.2049518354826739,0.2644165028252579
125,1.8668232857910372,1.7785698,0.0882534682480074,0.2049518354826739,0.2644165028252579
126,0.17767715134546194,0.11388859,0.0637885598175231,0.2049518354826739,0.2644165028252579
127,1.434608333169407,1.0966272,0.3379810977568094,0.2049518354826739,0.2644165028252579
128,0.6681903742483255,0.576336,0.09185434805661408,0.2049518354826739,0.2644165028252579
129,-0.07766871485264995,-0.18059471,0.10292599764315388,0.2049518354826739,0.2644165028252579
130,-0.6535948504920043,-0.50814235,0.14545249838781726,0.2049518354826739,0.2644165028252579
131,1.840954551939864,1.5935377,0.24741686368455396,0.2049518354826739,0.2644165028252579
132,1.6662958487225776,1.6609585,0.005337320203900875,0.2049518354826739,0.2644165028252579
133,-0.060590307554750825,-0.080566056,0.01997574851796112,0.2049518354826739,0.2644165028252579
134,2.029378165890448,1.5090162,0.5203620096938537,0.2049518354826739,0.2644165028252579
135,-0.4683058044185992,-0.37377298,0.0945328256359454,0.2049518354826739,0.2644165028252579
136,-1.7119827058328323,-1.3226638,0.3893189218057327,0.2049518354826739,0.2644165028252579
137,0.19409816321097093,0.1838367,0.010261464678866433,0.2049518354826739,0.2644165028252579
138,3.8087367334234576,3.0996778,0.7090589322912555,0.2049518354826739,0.2644165028252579
139,2.028547871077957,1.677932,0.3506158470758818,0.2049518354826739,0.2644165028252579
140,-1.4664183995053068,-0.9429896,0.5234288117214934,0.2049518354826739,0.2644165028252579
141,1.11144073662827,0.75526196,0.35617877898285366,0.2049518354826739,0.2644165028252579
142,0.7270109771459421,0.6139843,0.11302669036081636,0.2049518354826739,0.2644165028252579
143,-0.513592490923581,0.011426941,0.5250194314839218,0.2049518354826739,0.2644165028252579
144,1.8493719835860236,1.3942449,0.4551270742995246,0.2049518354826739,0.2644165028252579
145,-1.1918409310532434,-0.85343105,0.3384098850441797,0.2049518354826739,0.2644165028252579
146,-1.5557763614428586,-1.3512924,0.20448398969298065,0.2049518354826739,0.2644165028252579
147,-0.7950228182751106,-0.09979942,0.6952234013158248,0.2049518354826739,0.2644165028252579
148,0.5429369734166183,0.7532334,0.21029639974851233,0.2049518354826739,0.2644165028252579
149,0.8874567815895527,0.75626266,0.13119412156300236,0.2049518354826739,0.2644165028252579
150,1.4625669502205418,1.1715146,0.29105231990285385,0.2049518354826739,0.2644165028252579
151,-1.9369572821178052,-1.6695179,0.26743940740009275,0.2049518354826739,0.2644165028252579
152,-0.21095122472591246,-0.37075478,0.1598035536592499,0.2049518354826739,0.2644165028252579
153,1.0237324874742106,0.94726026,0.07647222689224042,0.2049518354826739,0.2644165028252579
154,-3.2084384627568565,-2.9112897,0.2971487708318077,0.2049518354826739,0.2644165028252579
155,-0.9801672117738072,-1.0684898,0.08832257818896139,0.2049518354826739,0.2644165028252579
156,-2.811079966179592,-1.7839959,1.0270840994040795,0.2049518354826739,0.2644165028252579
157,0.07259093910126742,0.17508274,0.10249180406660978,0.2049518354826739,0.2644165028252579
158,2.6932679459705864,2.2319,0.4613679692402397,0.2049518354826739,0.2644165028252579
159,1.467144998824289,1.3488286,0.11831644467084668,0.2049518354826739,0.2644165028252579
160,-1.1082053382695105,-0.7894083,0.3187970121205237,0.2049518354826739,0.2644165028252579
161,-2.7271188095943413,-2.1707168,0.5564020470516167,0.2049518354826739,0.2644165028252579
162,-0.3273700394067693,-0.29677385,0.030596188488953124,0.2049518354826739,0.2644165028252579
163,-2.0371631527104923,-1.6474155,0.38974763394981116,0.2049518354826739,0.2644165028252579
164,-0.041813904284671986,0.08644192,0.12825582349224493,0.2049518354826739,0.2644165028252579
165,-2.369724099317762,-2.0884047,0.2813194438612192,0.2049518354826739,0.2644165028252579
166,0.5737141607177656,0.9831115,0.40939734002228567,0.2049518354826739,0.2644165028252579
167,2.092459512215782,1.711973,0.380486560326744,0.2049518354826739,0.2644165028252579
168,3.1353243838512035,2.5511844,0.5841399680339427,0.2049518354826739,0.2644165028252579
169,-1.5785191635919966,-1.4288428,0.14967638061775346,0.2049518354826739,0.2644165028252579
170,0.7705329403808664,0.5606852,0.2098477230003427,0.2049518354826739,0.2644165028252579
171,-0.4817468732198706,-0.5023536,0.020606735388375264,0.2049518354826739,0.2644165028252579
172,1.412712373716852,1.21905,0.19366232393505278,0.2049518354826739,0.2644165028252579
173,-0.6460484917537545,-0.53074205,0.11530644253653033,0.2049518354826739,0.2644165028252579
174,-1.8654774433840715,-1.6101155,0.25536191527738206,0.2049518354826739,0.2644165028252579
175,-3.4200598253630843,-2.7935705,0.6264893068694319,0.2049518354826739,0.2644165028252579
176,-2.4067893766846784,-2.5330513,0.1262618756804339,0.2049518354826739,0.2644165028252579
177,1.9206586879292955,2.2828178,0.36215915264687637,0.2049518354826739,0.2644165028252579
178,3.260341983501787,3.3482707,0.08792867117655767,0.2049518354826739,0.2644165028252579
179,-0.6319309148175164,-0.49327654,0.13865437835282524,0.2049518354826739,0.2644165028252579
180,0.8462562877691968,0.7187465,0.12750980444323856,0.2049518354826739,0.2644165028252579
181,-0.5239702966022843,-0.40479872,0.11917158029559793,0.2049518354826739,0.2644165028252579
182,2.8568496931646683,2.6601782,0.19667150865539096,0.2049518354826739,0.2644165028252579
183,-0.12399960955140245,0.036401965,0.1604015742754663,0.2049518354826739,0.2644165028252579
184,1.4463221417324341,0.97903705,0.467285095299939,0.2049518354826739,0.2644165028252579
185,-1.1086622909428916,-0.9390651,0.16959719218037939,0.2049518354826739,0.2644165028252579
186,0.7347181724719596,0.09738983,0.6373283403329444,0.2049518354826739,0.2644165028252579
187,-0.4490790991353536,-0.4365809,0.012498202757790122,0.2049518354826739,0.2644165028252579
188,0.9321008280161168,0.84580505,0.0862957790735509,0.2049518354826739,0.2644165028252579
189,2.601509069873073,2.0660236,0.5354854816925312,0.2049518354826739,0.2644165028252579
190,0.0748289089056252,0.07425049,0.0005784194322823039,0.2049518354826739,0.2644165028252579
191,1.4106371026778173,0.75755006,0.6530870419287633,0.2049518354826739,0.2644165028252579
192,-0.3518026627571212,-0.21815386,0.13364879861184226,0.2049518354826739,0.2644165028252579
193,-1.014350800310878,-0.83180225,0.18254855135610515,0.2049518354826739,0.2644165028252579
194,-2.0499597523237534,-1.5694506,0.48050913548720553,0.2049518354826739,0.2644165028252579
195,-0.36603104780622014,-0.19769329,0.16833775947995672,0.2049518354826739,0.2644165028252579
196,1.456312956215291,1.2808297,0.17548328817024705,0.2049518354826739,0.2644165028252579
197,-0.23761887444092486,-0.19716907,0.04044980896546099,0.2049518354826739,0.2644165028252579
198,-1.1057489982092696,-0.8747703,0.230978714510234,0.2049518354826739,0.2644165028252579
199,-0.4485943738408267,-0.44712687,0.0014675084538637861,0.2049518354826739,0.2644165028252579
200,-2.4279988930509298,-1.9130772,0.514921657829067,0.2049518354826739,0.2644165028252579
201,0.4961544697344206,0.45215756,0.04399691272376999,0.2049518354826739,0.2644165028252579
202,2.5365906455427902,2.3094385,0.2271521785170334,0.2049518354826739,0.2644165028252579
203,-1.1410591115335955,-0.9521344,0.1889247407297625,0.2049518354826739,0.2644165028252579
204,-3.5996369668335086,-3.0759046,0.5237323590606815,0.2049518354826739,0.2644165028252579
205,0.12725289692822336,0.10368104,0.02357185413781046,0.2049518354826739,0.2644165028252579
206,-2.7640765765075233,-2.410322,0.35375462559504767,0.2049518354826739,0.2644165028252579
207,-5.829946283751122,-5.244043,0.5859034103685534,0.2049518354826739,0.2644165028252579
208,4.415349996577992,1.9392426,2.4761073951833383,0.2049518354826739,0.2644165028252579
209,-1.5178668604744756,0.82460904,2.3424759016884646,0.2049518354826739,0.2644165028252579
210,0.12750553355390268,0.111728355,0.015777178265397124,0.2049518354826739,0.2644165028252579
211,2.506089271857135,2.1835926,0.3224967139500303,0.2049518354826739,0.2644165028252579
212,-1.6355079997832531,-1.4405756,0.19493240011284296,0.2049518354826739,0.2644165028252579
213,1.4951871438366138,1.1188985,0.3762886329036914,0.2049518354826739,0.2644165028252579
214,-0.7161472939463019,-0.620888,0.09525929918006659,0.2049518354826739,0.2644165028252579
215,-2.5826717942506976,-2.5720918,0.010579976394862634,0.2049518354826739,0.2644165028252579
216,0.3496340827782741,0.30898115,0.04065293238955647,0.2049518354826739,0.2644165028252579
217,0.17219110960590134,0.13369688,0.03849422568904648,0.2049518354826739,0.2644165028252579
218,-0.9989867757898244,-1.1845304,0.18554360159817607,0.2049518354826739,0.2644165028252579
219,0.1206216385500101,0.049652286,0.07096935267612017,0.2049518354826739,0.2644165028252579
220,-0.6831563845655776,-0.60059226,0.0825641289732314,0.2049518354826739,0.2644165028252579
221,3.809447793886116,3.3303587,0.47908905021851345,0.2049518354826739,0.2644165028252579
222,0.7186800129262999,0.8911324,0.172452401414673,0.2049518354826739,0.2644165028252579
223,0.8522064930278603,0.5074028,0.34480371535604637,0.2049518354826739,0.2644165028252579
224,1.4163418616200147,1.0957572,0.3205846156025587,0.2049518354826739,0.2644165028252579
225,0.2568754178129681,0.3206079,0.06373248280653876,0.2049518354826739,0.2644165028252579
226,-2.7857007618513565,-2.5769174,0.20878335195450592,0.2049518354826739,0.2644165028252579
227,0.4707547940333896,0.3123746,0.15838020220599702,0.2049518354826739,0.2644165028252579
228,1.9944739984780129,1.8282566,0.16621739142234881,0.2049518354826739,0.2644165028252579
229,0.8923011021961547,0.9756053,0.08330420681339734,0.2049518354826739,0.2644165028252579
230,0.2551787998554864,0.19322562,0.06195317767836239,0.2049518354826739,0.2644165028252579
231,3.8730297658706654,3.5459087,0.327121076371764,0.2049518354826739,0.2644165028252579
232,-0.7154772775578931,-0.06734813,0.6481291475105718,0.2049518354826739,0.2644165028252579
233,-0.5333916130386497,-0.64933056,0.11593894335402,0.2049518354826739,0.2644165028252579
234,2.09029622890804,1.8319134,0.25838287689540573,0.2049518354826739,0.2644165028252579
235,0.7714423589233004,0.60228205,0.16916031165157186,0.2049518354826739,0.2644165028252579
236,0.3895710420256576,0.31025544,0.0793156039362869,0.2049518354826739,0.2644165028252579
237,-0.4992764790060559,-0.10592405,0.39335243147635846,0.2049518354826739,0.2644165028252579
238,-1.6820516552185931,-1.4013506,0.2807010378098407,0.2049518354826739,0.2644165028252579
239,-2.429135943746662,-2.0708818,0.35825410017976766,0.2049518354826739,0.2644165028252579
240,1.1255498664845494,0.84209496,0.2834549086560276,0.2049518354826739,0.2644165028252579
241,-0.8082363886629446,-0.4644149,0.3438214940821035,0.2049518354826739,0.2644165028252579
242,3.0088749321946064,2.6822083,0.3266666325577656,0.2049518354826739,0.2644165028252579
243,0.10263728648850244,0.23663527,0.13399798124602513,0.2049518354826739,0.2644165028252579
244,0.20098585436147293,0.19974083,0.00124502727788528,0.2049518354826739,0.2644165028252579
245,-2.583999361926232,-2.4347842,0.14921518796077793,0.2049518354826739,0.2644165028252579
246,1.7307985677196054,0.49547085,1.2353277160598306,0.2049518354826739,0.2644165028252579
247,0.1757345688407744,0.20995364,0.03421906709024061,0.2049518354826739,0.2644165028252579
248,3.223729713086815,1.4369658,1.786763889913292,0.2049518354826739,0.2644165028252579
249,-0.9779657538581876,-0.53559685,0.44236890632400794,0.2049518354826739,0.2644165028252579
250,3.3146326256454763,2.690674,0.6239585591018972,0.2049518354826739,0.2644165028252579
251,1.2059237914162553,1.7235823,0.5176584763449752,0.2049518354826739,0.2644165028252579
252,-1.2882280331208102,-1.318586,0.03035795873862579,0.2049518354826739,0.2644165028252579
253,-0.4603118110525454,-0.44282037,0.017491440855249285,0.2049518354826739,0.2644165028252579
254,-1.0677432605344634,-0.8880957,0.17964758363550715,0.2049518354826739,0.2644165028252579
255,-1.3016958789998152,-0.7887359,0.5129599528485396,0.2049518354826739,0.2644165028252579
256,-2.433127562533184,-2.1208951,0.31223241520957545,0.2049518354826739,0.2644165028252579
257,0.3717283342208189,0.17510942,0.19661891797440473,0.2049518354826739,0.2644165028252579
258,-0.11083370003365016,-0.083432846,0.027400854262337446,0.2049518354826739,0.2644165028252579
259,-0.12519729557822326,-0.016026907,0.1091703889090834,0.2049518354826739,0.2644165028252579
260,1.836134688167039,1.3533249,0.4828097980303203,0.2049518354826739,0.2644165028252579
261,1.750601631062924,1.714464,0.03613768185943278,0.2049518354826739,0.2644165028252579
262,0.4843830347795624,0.43186706,0.052515971734060696,0.2049518354826739,0.2644165028252579
263,-1.4001911972253749,-1.2223923,0.1777988765924403,0.2049518354826739,0.2644165028252579
264,-0.27526825788920645,-0.2523455,0.02292275551265005,0.2049518354826739,0.2644165028252579
265,-0.3918557318447493,-0.68817145,0.29631571447864546,0.2049518354826739,0.2644165028252579
266,1.0463764012978398,0.58469224,0.4616841615364873,0.2049518354826739,0.2644165028252579
267,1.1651664601994354,0.7463764,0.41879006497391047,0.2049518354826739,0.2644165028252579
268,1.6042501247274945,1.2417115,0.3625386274206708,0.2049518354826739,0.2644165028252579
269,1.3508740714083862,0.6870056,0.6638684919367981,0.2049518354826739,0.2644165028252579
270,-0.044999135941884316,-0.050841384,0.005842247694113456,0.2049518354826739,0.2644165028252579
271,1.9662242434054444,1.3480334,0.6181908152133058,0.2049518354826739,0.2644165028252579
272,-0.015446480907912456,0.14923313,0.16467961350869675,0.2049518354826739,0.2644165028252579
273,-0.4400393671203905,-0.38900542,0.051033944528227404,0.2049518354826739,0.2644165028252579
274,-0.3222217698342296,-0.07204195,0.25017981871432987,0.2049518354826739,0.2644165028252579
275,0.938655564520308,0.8217693,0.11688626739735264,0.2049518354826739,0.2644165028252579
276,-0.3824210103069528,-0.2113187,0.1711023088012918,0.2049518354826739,0.2644165028252579
277,0.8642447071696497,0.78335214,0.08089257055771126,0.2049518354826739,0.2644165028252579
278,-0.13513203758247327,-0.12289398,0.012238055946902748,0.2049518354826739,0.2644165028252579
279,-0.9465177974047772,-0.7404467,0.2060711106600872,0.2049518354826739,0.2644165028252579
280,0.2893930715015067,0.31291932,0.023526247174488146,0.2049518354826739,0.2644165028252579
281,0.2905554315111474,0.3752493,0.0846938649156257,0.2049518354826739,0.2644165028252579
282,2.0253256950527767,1.5661969,0.4591287765652279,0.2049518354826739,0.2644165028252579
283,-0.3405734921635175,-0.24251077,0.09806272637257818,0.2049518354826739,0.2644165028252579
284,-0.6631034614195505,-0.5934652,0.06963825241228727,0.2049518354826739,0.2644165028252579
285,0.04255998581120633,0.09475158,0.05219159573843814,0.2049518354826739,0.2644165028252579
286,0.6028843884724611,0.4709511,0.13193327834787305,0.2049518354826739,0.2644165028252579
287,-0.13252660910644407,0.02723078,0.1597573896781432,0.2049518354826739,0.2644165028252579
288,2.172422444766863,1.6716813,0.500741159862383,0.2049518354826739,0.2644165028252579
289,-0.1870579907794308,-0.15211698,0.03494100665047878,0.2049518354826739,0.2644165028252579
290,-0.040886113975553806,-0.073128454,0.03224234041163415,0.2049518354826739,0.2644165028252579
291,1.8696820199677,1.8485665,0.02111548783269024,0.2049518354826739,0.2644165028252579
292,-0.4600951029321872,-0.27781308,0.18228202595922577,0.2049518354826739,0.2644165028252579
293,-1.451798588015924,-1.2324382,0.21936038134325564,0.2049518354826739,0.2644165028252579
294,-0.3006084101024496,-0.13590798,0.16470043228300685,0.2049518354826739,0.2644165028252579
295,1.8452157955032875,1.4217758,0.42343997763219376,0.2049518354826739,0.2644165028252579
296,1.3895487301146294,1.2134542,0.17609448359363333,0.2049518354826739,0.2644165028252579
297,0.4831354092651377,0.15291333,0.3302220772796641,0.2049518354826739,0.2644165028252579
298,0.2100057490193308,0.013045289,0.1969604603969515,0.2049518354826739,0.2644165028252579
299,-0.488240062276215,-0.16817287,0.3200671961701817,0.2049518354826739,0.2644165028252579
300,0.6937921586308866,0.43902162,0.25477054145673805,0.2049518354826739,0.2644165028252579
301,0.6844820405141212,0.5946268,0.08985525618947521,0.2049518354826739,0.2644165028252579
302,0.8219258801542565,0.698338,0.12358790799010244,0.2049518354826739,0.2644165028252579
303,-0.7553786943600024,-0.4118356,0.34354308349345575,0.2049518354826739,0.2644165028252579
304,0.8426185575829801,0.70352906,0.13908949769604773,0.2049518354826739,0.2644165028252579
305,1.9242773503622619,1.6745498,0.24972753232332146,0.2049518354826739,0.2644165028252579
306,-0.6150503150838404,-0.4425646,0.1724857084172755,0.2049518354826739,0.2644165028252579
307,1.001573872585461,0.7194475,0.2821263790322994,0.2049518354826739,0.2644165028252579
308,0.9829451794671102,0.783784,0.19916120720377406,0.2049518354826739,0.2644165028252579
309,-1.6646015013932944,-0.9057446,0.758856889176345,0.2049518354826739,0.2644165028252579
310,0.7536270102157486,0.4847223,0.2689047237529648,0.2049518354826739,0.2644165028252579
311,0.059015067055436285,0.082575224,0.02356015728452572,0.2049518354826739,0.2644165028252579
